23043.	116980.21738863438
23044.	112650.2846761782
23045.	108521.84992393437
23046.	103988.09750860734
23047.	99553.50863614329
23048.	95476.38795003777
23049.	91562.59744748335
23050.	87212.96460448035
23051.	83160.51258827145
23052.	78985.29775590534
23053.	74816.10704165946
23054.	69988.681475366
23055.	65554.35080760322
23056.	61495.01995335375
23057.	57340.19431917938
23058.	53240.31526918433
23059.	49250.495154504606
23060.	45521.56421868366
23061.	41828.70043408181
23062.	38450.51955830748
23063.	35209.22193807964
23064.	32042.28088580841
23065.	29169.12951242767
23066.	26511.461212169455
23067.	24057.389939734716
23068.	22086.518338880323
23069.	20580.672744750478
23070.	20062.466321328335
23071.	20101.687756596173
23072.	20686.063842850763
23073.	21919.99282177689
23074.	23667.66885262809
23075.	25909.14828875122
23076.	28292.044792708944
23077.	30758.15498401346
23078.	33516.65525034499
23079.	36652.130789566734
23080.	39819.272228513706
23081.	43345.85454707049
23082.	47034.827230154195
23083.	50782.03439978576
23084.	54650.120788979264
23085.	58557.60362321467
23086.	62539.654546709855
23087.	66574.07997954336
23088.	70548.75795534614
23089.	74618.1196395634
23090.	78502.57447591033
23091.	82959.9491595762
23092.	86919.60854948963
23093.	91064.31172317812
23094.	95437.47273328957
23095.	99635.3349346065
23096.	103847.20754239488
23097.	107813.62361706285
23098.	112167.42253308705
23099.	116316.62102064045
23100.	120088.92990101849
23101.	123884.42272511811
23102.	128223.33594448972
23103.	132044.15096165903
23104.	135715.67130298386
23105.	139745.52284800564
23106.	143890.56266653034
23107.	147996.62159612752
23108.	152578.45045388065
23109.	156716.0295404747
23110.	160746.34406381944
23111.	164855.79581110302
23112.	169045.31625644935
23113.	173463.78327796745
23114.	177920.2568726779
23115.	181595.59064646077
23116.	185542.35908235953
23117.	189575.1449645545
23118.	192547.52268212842
23119.	196438.3808409098
23120.	200522.55015818897
23121.	204980.3324605706
23122.	209073.47552950602
23123.	212807.26123617226
23124.	216837.30107545355
23125.	220827.61460958305
23126.	224645.69884476555
23127.	228160.4813918395
23128.	232230.37710214945
23129.	236207.01905113444
23130.	239693.95855539967
23131.	243416.90373454356
23132.	246566.96562538933
23133.	250765.2712151945
23134.	255046.26562563717
23135.	258883.08815404636
23136.	263008.52172263747
23137.	266857.12999493664
23138.	270284.7439463419
23139.	273866.36293605744
23140.	277215.94839368353
23141.	280913.3869835226
23142.	284035.8156052724
23143.	288010.96651884425
23144.	291299.04843697516
23145.	294465.8324620456
23146.	298037.088494307
23147.	301654.41570821556
23148.	305214.34044299537
23149.	308501.54772676225
23150.	311524.41470376035
23151.	315429.9730799833
23152.	317939.02323381486
23153.	322109.53858630004
23154.	325624.77993396437
23155.	328428.6836121679
23156.	332076.49262201204
23157.	334874.18087219575
23158.	337830.74906323093
23159.	341038.54317645525
23160.	343721.5806235602
23161.	347475.480033371
23162.	349651.02877973526
23163.	353274.60031453567
23164.	355973.94368776307
23165.	359220.8946657792
23166.	363145.15568581794
23167.	365775.7723682095
23168.	368879.268322257
23169.	371357.38958372513
23170.	373376.76909789996
23171.	377029.7259365609
23172.	379011.8752093007
23173.	381462.90346065955
23174.	383591.5982659047
23175.	386317.2053038955
23176.	389083.66004072886
23177.	391301.9300405563
23178.	393017.7183264753
23179.	394660.94265306985
23180.	396145.97747799486
23181.	398448.97532185144
23182.	401127.7148954631
23183.	403822.84300607984
23184.	405877.76569225
23185.	407150.3341060105
23186.	409676.31185203645
23187.	411538.29685059784
23188.	412984.1332885171
23189.	414173.9923803489
23190.	415645.6933851847
23191.	417564.84841748636
23192.	419077.62274713925
23193.	421326.46953672543
23194.	422267.9192771848
23195.	423244.64433062094
23196.	424387.8182629093
23197.	425050.28633028694
23198.	425150.09523193596
23199.	425619.8868339218
23200.	425721.5912439177
23201.	425677.51409972156
23202.	424949.7613879563
23203.	424326.7635260248
23204.	424412.41225958994
23205.	424097.29750787624
23206.	423818.58727310126
23207.	423197.3785414291
23208.	422813.4180388434
23209.	422465.83825297235
23210.	422033.39447680674
23211.	421449.93827713165
23212.	421196.14749945427
23213.	420564.16758440837
23214.	419983.7427883982
23215.	419319.2194700365
23216.	418447.4686543448
23217.	417679.44958028616
23218.	416835.6976629347
23219.	416405.7762427239
23220.	415229.7247958192
23221.	414274.93669650867
23222.	413403.2100367437
23223.	412397.39863505797
23224.	410860.7723455411
23225.	409663.8769174751
23226.	408173.6884375892
23227.	406986.78949685843
23228.	405254.2202564416
23229.	403883.08323692065
23230.	402044.7034729723
23231.	400231.0939815751
23232.	398481.93681176356
23233.	396382.59482721734
23234.	394856.2188049794
23235.	392206.0980401368
23236.	390099.7120850843
23237.	387618.874561276
23238.	385620.1695146945
23239.	382797.15008136706
23240.	380171.611765389
23241.	377289.3750697309
23242.	374386.8160552365
23243.	371908.00613733765
23244.	368986.0575799466
23245.	366070.2331093818
23246.	363328.9263705448
23247.	359859.8822364752
23248.	356908.74592799705
23249.	353597.8863837739
23250.	350311.2202307577
23251.	346417.13590152725
23252.	342984.24904434325
23253.	339477.06361319986
23254.	335624.354104625
23255.	331605.158322391
23256.	327551.9188499871
23257.	323640.0806824902
23258.	319265.5882356226
23259.	314901.2779301075
23260.	310674.39241480356
23261.	306266.690875952
23262.	301964.3391665156
23263.	297117.2704933046
23264.	292691.4375180714
23265.	287949.4154519739
23266.	283113.4902482641
23267.	277973.748518023
23268.	273175.9932773883
23269.	268015.4983234495
23270.	263090.85690092394
23271.	257777.83020875612
23272.	252458.40059412865
23273.	246761.53908235877
23274.	241266.30217551324
23275.	235795.23156255405
23276.	230853.3506369158
23277.	225389.5230231389
23278.	220071.03912707823
23279.	214929.3580434696
23280.	209570.1928063475
23281.	204236.4511649268
23282.	199117.3082750961
23283.	193852.19940801684
23284.	188533.69142246933
23285.	183185.92866295233
23286.	178026.324652917
23287.	172872.4391689454
23288.	167825.50337236404
23289.	162721.9256054966
23290.	157471.5131194518
23291.	152333.50261188447
23292.	146955.78903310845
23293.	141926.80780139624
23294.	137051.9498542766
23295.	131970.74327772448
23296.	127092.53324347835
23297.	122351.62807021491
23298.	117768.49667697043
23299.	113079.41243945832
23300.	108709.36500097133
23301.	104123.35831124712
23302.	99906.9049749089
23303.	95752.87874097071
23304.	91632.87184707123
23305.	87703.03984935641
23306.	83852.04914211984
23307.	80087.7459017981
23308.	76457.23762059824
23309.	72993.04702445256
23310.	69514.28814457722
23311.	66346.47952414805
23312.	63075.58202883143
23313.	60071.04440121677
23314.	57050.529747919085
23315.	54180.614570437356
23316.	51456.463872817745
23317.	48732.45746176429
23318.	46183.94571735872
23319.	43684.86242894352
23320.	41351.23953190984
23321.	39050.750483159405
23322.	36798.00507018628
23323.	34712.52455912887
23324.	32648.279205290248
23325.	30687.220702723764
23326.	28796.733576298648
23327.	26965.644504086173
23328.	25241.989060969783
23329.	23615.762966909646
23330.	22006.09131119383
23331.	20422.111910476167
23332.	18866.662928174534
23333.	17400.415930744304
23334.	16038.898483024917
23335.	14715.588653978175
23336.	13419.537962205104
23337.	12157.522761000982
23338.	10935.7606013752
23339.	9736.833477135122
23340.	8572.045220277378
23341.	7420.9536638543095
23342.	6280.321749116238
23343.	5137.623658041506
23344.	4047.3790838124987
23345.	3562.315134897383
23346.	3408.5462086392367
23347.	3656.3501107915577
23348.	4243.3870066458785
23349.	5021.01131370964
23350.	5896.0185454280845
23351.	6821.684814040061
23352.	7800.455901543201
23353.	8835.596222224436
23354.	9953.805980681678
23355.	11134.344973527888
23356.	12406.74219731769
23357.	13772.94079769072
23358.	15235.85177898311
23359.	16826.570930805512
23360.	18495.72923182098
23361.	20309.984507655583
23362.	22249.172215462313
23363.	24450.350572120333
23364.	26832.825365506626
23365.	29355.749675322713
23366.	31961.362717089374
23367.	34614.41626718462
23368.	37658.50725743714
23369.	40967.74982679163
23370.	44630.98538935403
23371.	48553.15348915457
23372.	52493.790723438855
23373.	56566.396607429124
23374.	61005.62032465382
23375.	65630.12014659768
23376.	70458.63060387813
23377.	75520.85689283504
23378.	80824.4070378679
23379.	86434.52247611697
23380.	92071.5955382172
23381.	98053.14620381362
23382.	104283.97429112655
23383.	110645.76485118928
23384.	117280.67808300063
23385.	123929.65367407516
23386.	130844.78719625805
23387.	137946.50218864586
23388.	144935.22648329582
23389.	152242.2994006225
23390.	159684.75188307717
23391.	167125.97361177864
23392.	174884.73193261476
23393.	182511.39922792796
23394.	190102.94532685538
23395.	198083.5101088614
23396.	205478.2592924644
23397.	213271.09564743136
23398.	220930.06504116798
23399.	228652.69288195766
23400.	236403.4847875448
23401.	243946.3818537184
23402.	251507.34488598816
23403.	258890.48036686776
23404.	266472.16524331196
23405.	273777.3359861864
23406.	280938.9378236806
23407.	287910.67865234404
23408.	295135.37865332636
23409.	302111.16789331473
23410.	309157.93170353747
23411.	315839.59020741336
23412.	321853.9873014563
23413.	328451.5227121928
23414.	334876.4030858975
23415.	341000.93119777704
23416.	346525.543718658
23417.	352665.23839554517
23418.	358854.23888536706
23419.	364871.8452014213
23420.	370383.97487100883
23421.	376240.33483386063
23422.	381563.6555666846
23423.	387163.5141833887
23424.	392203.15967144177
23425.	397018.28764731827
23426.	401812.9207610352
23427.	406765.90172389505
23428.	411383.7286582937
23429.	415166.3147361484
23430.	419577.1743393067
23431.	423499.79891708447
23432.	427516.59703082335
23433.	431462.27821129217
23434.	435326.3969058446
23435.	438363.6123547969
23436.	442096.9512019878
23437.	445153.33564006264
23438.	448100.61348682287
23439.	450978.3255591928
23440.	454032.08815198776
23441.	456139.83293578075
23442.	458635.2021454699
23443.	460848.91822153097
23444.	462802.7663677416
23445.	464586.8412571546
23446.	465686.36981593247
23447.	468403.04046488093
23448.	469238.97680889454
23449.	470877.06596672354
23450.	471911.1902034781
23451.	473215.55260222615
23452.	474963.95595844404
23453.	476271.04871314537
23454.	477558.29928925115
23455.	478984.171460864
23456.	479563.6152343606
23457.	480489.395142784
23458.	481320.5448909158
23459.	482122.3657293847
23460.	482377.7605455474
23461.	482662.12709594675
23462.	483398.7023224858
23463.	483599.99291962205
23464.	483394.6353171149
23465.	484056.3230700974
23466.	484224.16842909576
23467.	483898.2150941568
23468.	483798.24136468914
23469.	484037.5250016057
23470.	483609.60454545234
23471.	482770.05730242736
23472.	482430.20805016503
23473.	482266.0121785763
23474.	481769.79692952865
23475.	480918.4797408645
23476.	480738.94713072985
23477.	479089.91349960153
23478.	478715.9744519307
23479.	477938.753366643
23480.	477110.9268416348
23481.	475684.2024939881
23482.	474836.02124831453
23483.	473355.82239046326
23484.	472196.7136468082
23485.	471024.78371063364
23486.	469714.3319478862
23487.	468263.5716534582
23488.	466590.84887296276
23489.	465107.81793388876
23490.	463640.9067350678
23491.	459222.7290092846
23492.	456309.03993176355
23493.	453605.84316217544
23494.	451119.4713107659
23495.	449363.83276581456
23496.	447385.59117700456
23497.	444679.6512717774
23498.	441891.4970157286
23499.	439646.13448259415
23500.	436914.7162235292
23501.	435384.214844582
23502.	433121.21021892264
23503.	430234.750000607
23504.	427674.2271844219
23505.	424518.69416845596
23506.	422041.57027814316
23507.	419310.9045996248
23508.	416670.01512743154
23509.	413974.40486117674
23510.	410788.93511435384
23511.	407437.07479006465
23512.	404325.10265282664
23513.	400895.41111591604
23514.	397726.53891580785
23515.	394659.76019731624
23516.	391503.0942758794
23517.	389916.6082115271
23518.	386550.80998290534
23519.	381586.6184744637
23520.	377948.4917758251
23521.	374277.2751086973
23522.	370605.5256368103
23523.	367789.73026310856
23524.	363612.20010253496
23525.	360894.49703874084
23526.	357831.6369796579
23527.	354384.4566602655
23528.	350347.53366639686
23529.	346625.35732293996
23530.	342360.6621513531
23531.	338620.9365699747
23532.	334365.1578944227
23533.	330387.01576775697
23534.	326371.08903536986
23535.	322623.14076829667
23536.	319301.5186104189
23537.	315708.3990369199
23538.	312530.42911424465
23539.	307886.10592811997
23540.	303487.29197190696
23541.	299217.1985427273
23542.	295298.33987394726
23543.	291187.06043439236
23544.	286542.4677377599
23545.	283140.3263974026
23546.	278390.3449881673
23547.	274454.67239086796
23548.	270689.0562893674
23549.	267050.926513092
23550.	262186.4948535954
23551.	257397.9360017661
23552.	252613.66073455938
23553.	248628.53156850103
23554.	243954.39303582223
23555.	239312.86404699145
23556.	234795.20017374502
23557.	230834.28068382418
23558.	226038.41063450795
23559.	221881.83795252437
23560.	218049.70047228463
23561.	214162.8199332061
23562.	209610.50002383368
23563.	205466.67451669075
23564.	200261.0959462004
23565.	195474.48815450395
23566.	190830.48007894037
23567.	186277.32999342793
23568.	181871.93354234425
23569.	177140.5268067092
23570.	172443.25476692652
23571.	167737.57356076618
23572.	163451.4050728883
23573.	159084.43291052987
23574.	154771.91650291148
23575.	150375.42096311942
23576.	146104.4972455608
23577.	141524.09522873658
23578.	136669.45985979636
23579.	132218.70759296019
23580.	127524.82757613204
23581.	122900.38862589058
23582.	118391.74777542269
23583.	113962.7729572662
23584.	109318.89173368808
23585.	104665.47507956167
23586.	100708.44707227575
23587.	96371.68868013342
23588.	91988.34032894057
23589.	87400.37928003582
23590.	83164.40907853014
23591.	78577.49356220177
23592.	73748.95930512453
23593.	69227.12333639161
23594.	64886.50393786376
23595.	60562.30096305158
23596.	56434.64398337559
23597.	52092.76137297703
23598.	48190.75801857617
23599.	44417.459828991254
23600.	40914.425791887574
23601.	37564.17825678338
23602.	34242.151206486065
23603.	31274.467728272404
23604.	28444.60408153796
23605.	25879.61600260705
23606.	23765.79588037087
23607.	22135.391752466287
23608.	21504.79493522922
23609.	21453.412779134072
23610.	22009.88065550228
23611.	23182.33997080973
23612.	24927.248328476802
23613.	27194.989661322372
23614.	29657.508870968813
23615.	32183.74365688059
23616.	35059.86673787909
23617.	38166.318630451104
23618.	41411.74329869169
23619.	45057.27264323907
23620.	48837.234284943144
23621.	52751.41704667457
23622.	56625.715906529236
23623.	60859.66245482825
23624.	65058.24528794029
23625.	69065.04592389874
23626.	73321.01594655884
23627.	77625.865910302
23628.	81636.55274303278
23629.	85917.77901707542
23630.	90484.43103014414
23631.	94777.85589106007
23632.	99148.96651599709
23633.	103547.68290410728
23634.	107973.735534757
23635.	112447.69617868077
23636.	116737.60056171141
23637.	120973.8114772466
23638.	125222.24465931201
23639.	129295.82834552266
23640.	133332.96159028058
23641.	137827.70943367298
23642.	141954.77899457377
23643.	145553.67429456153
23644.	149872.69507034047
23645.	154145.49233361057
23646.	158644.5513171335
23647.	163057.17167065854
23648.	167701.54189289102
23649.	171650.98133524993
23650.	176105.97888352003
23651.	180453.35441596466
23652.	185042.5822911437
23653.	189545.1072205273
23654.	193604.2005524769
23655.	197235.6389461555
23656.	201714.44092319338
23657.	205033.21539673474
23658.	208904.294880663
23659.	213218.5069711363
23660.	217688.99975742944
23661.	222534.95973082277
23662.	226151.08978514193
23663.	230353.17221451734
23664.	234732.68433974078
23665.	238124.74964992917
23666.	242360.83338509483
23667.	246392.53506880757
23668.	250385.73553733565
23669.	254501.858356272
23670.	258260.92054571782
23671.	261406.39703506744
23672.	265161.9863153295
23673.	269575.55607865273
23674.	274148.3309849753
23675.	278550.09347642533
23676.	282518.4034503258
23677.	286079.08395618136
23678.	289643.39269892906
23679.	293544.405543545
23680.	297156.5963861201
23681.	300304.9119075165
23682.	304139.32405543374
23683.	307947.1980863551
23684.	310967.2711670567
23685.	314080.7728999652
23686.	318633.5913373189
23687.	322137.2057775035
23688.	325279.06547435944
23689.	329352.61694604973
23690.	331942.36186987505
23691.	335531.2009378088
23692.	339129.8302866536
23693.	342987.13257475017
23694.	346469.3173537267
23695.	349795.65284474986
23696.	352945.443150396
23697.	356524.0505427927
23698.	358817.0188704041
23699.	362317.67491279385
23700.	365289.6719799876
23701.	368547.6405914643
23702.	371737.3056724429
23703.	375013.5013491096
23704.	377405.4238596255
23705.	381188.57393933285
23706.	384506.6404734111
23707.	387965.24232389336
23708.	390753.73967258586
23709.	392822.7017820678
23710.	395341.63433763955
23711.	398791.0826828599
23712.	400871.3521043357
23713.	403486.18047369114
23714.	406123.4080781913
23715.	408638.6360304244
23716.	411348.2705972768
23717.	413291.0681841236
23718.	414986.1154505105
23719.	416495.2374898545
23720.	418312.5850305818
23721.	420690.59758749616
23722.	423675.84270105977
23723.	425933.0752162644
23724.	427753.40705371706
23725.	429352.33772040426
23726.	431190.7633827088
23727.	432727.44362571987
23728.	435631.9667785587
23729.	436934.9107457615
23730.	438113.10475265275
23731.	439342.91153656534
23732.	441535.5738968318
23733.	442847.4708308212
23734.	444292.94762364996
23735.	445355.15943511203
23736.	445913.4736581219
23737.	446475.2259241028
23738.	446604.8861687219
23739.	446053.76040347014
23740.	446252.3556698166
23741.	445876.24840255687
23742.	445704.38353649067
23743.	445022.3572750252
23744.	445109.26023662405
23745.	444176.9300905357
23746.	443980.04881524714
23747.	443150.47578055016
23748.	442574.6485039647
23749.	442422.195648007
23750.	441429.83216155606
23751.	440580.55159456294
23752.	440134.4081628892
23753.	439385.22367948137
23754.	438637.96728182695
23755.	437566.53434075206
23756.	437149.261879784
23757.	436291.4238208714
23758.	434889.8549132577
23759.	434066.0363869404
23760.	433093.8376852457
23761.	431756.433785915
23762.	430160.37445398886
23763.	429163.2195728755
23764.	427521.235745611
23765.	426489.42457368155
23766.	424635.1417218515
23767.	422935.60188084224
23768.	420757.5641017643
23769.	419530.8549753587
23770.	417512.1680298632
23771.	415290.59353581
23772.	413040.21527926275
23773.	411237.84086893074
23774.	408878.0697092094
23775.	406305.61489751923
23776.	403346.2379764731
23777.	401234.57553147967
23778.	398501.11013560364
23779.	395803.2155392596
23780.	392777.56368879706
23781.	389841.0766306384
23782.	386578.73502516816
23783.	383648.4990322946
23784.	380436.684274326
23785.	377223.2920231925
23786.	374039.3255894078
23787.	370398.3022618387
23788.	367319.09058712533
23789.	363367.19231695007
23790.	359526.3691813311
23791.	355399.78086008463
23792.	351784.39531703125
23793.	347504.99052984436
23794.	343289.97840776533
23795.	338935.487440976
23796.	334642.4831611526
23797.	330096.0052722889
23798.	325839.2353854234
23799.	321352.45019645785
23800.	316575.4607650158
23801.	311727.3942509366
23802.	306688.3100040868
23803.	301767.6208269644
23804.	297069.43377145607
23805.	291929.96401807293
23806.	286590.4400775573
23807.	281347.6761381135
23808.	276006.5720577456
23809.	270407.34910698637
23810.	265103.65801783337
23811.	259430.75497272488
23812.	253681.62775667958
23813.	248121.67017039118
23814.	242202.282494559
23815.	236494.35969633612
23816.	230938.71872675983
23817.	225332.71578919643
23818.	219947.6080562401
23819.	214401.60313376476
23820.	208895.37843594284
23821.	203415.3989564651
23822.	197727.21349113385
23823.	192331.1551104089
23824.	186853.51835784974
23825.	181421.08357787368
23826.	176082.28002015993
23827.	170694.3800234005
23828.	165425.58159579104
23829.	159974.3079607306
23830.	154508.0235909879
23831.	149218.43073881816
23832.	144040.86120174383
23833.	138812.2374812152
23834.	133689.3784452688
23835.	128732.8974495057
23836.	123632.4548127608
23837.	118841.521264391
23838.	114260.40305031787
23839.	109665.90076801373
23840.	105101.82948439929
23841.	100712.51852064747
23842.	96501.5116411754
23843.	92300.85534221778
23844.	88233.82949787754
23845.	84342.90599899967
23846.	80511.71651435462
23847.	76837.73598008363
23848.	73303.42956226367
23849.	69802.027627677
23850.	66412.19629010337
23851.	63182.26134595944
23852.	60092.08298327375
23853.	57063.70101410978
23854.	54169.08225409876
23855.	51353.75211862536
23856.	48685.05864082574
23857.	46046.10855039346
23858.	43522.837712461616
23859.	41143.906523675665
23860.	38818.47330637883
23861.	36592.32176146409
23862.	34408.13683842107
23863.	32333.0271467797
23864.	30371.06623168942
23865.	28438.91290072007
23866.	26594.235606382612
23867.	24894.952658209397
23868.	23202.01582066814
23869.	21577.276088226277
23870.	19942.50015875297
23871.	18379.213884916015
23872.	16945.644204810927
23873.	15538.620075115314
23874.	14197.059063235825
23875.	12871.435987787685
23876.	11581.431974875362
23877.	10330.845922633338
23878.	9105.678602550804
23879.	7895.408745858516
23880.	6702.868943562506
23881.	5511.083831498888
23882.	4346.850638310647
23883.	3793.138312255216
23884.	3585.0427246834824
23885.	3796.3049323456253
23886.	4373.907442590506
23887.	5157.192825611523
23888.	6072.003758037005
23889.	7028.177188936155
23890.	8051.652855063448
23891.	9129.407810041002
23892.	10286.648041965793
23893.	11523.362947956934
23894.	12837.312554500695
23895.	14265.287530337126
23896.	15776.296144821445
23897.	17401.879994834453
23898.	19155.044530806656
23899.	21042.488320700955
23900.	23045.619623639246
23901.	25312.844640520976
23902.	27766.14817223777
23903.	30423.35358729401
23904.	33238.78820992695
23905.	36071.82711360898
23906.	39074.74642822431
23907.	42486.10076358094
23908.	46235.90662716652
23909.	50331.9761977053
23910.	54538.30673362793
23911.	58809.78555344866
23912.	63369.91521886239
23913.	68169.9254541972
23914.	73219.03215698217
23915.	78525.36358952355
23916.	84170.90148961595
23917.	89878.08240293183
23918.	95880.08362352886
23919.	102040.69691145007
23920.	108596.87454803141
23921.	115183.52828778556
23922.	121964.55527124136
23923.	129015.06613573854
23924.	136285.73836160393
23925.	143531.5029528668
23926.	150968.04431752666
23927.	158622.06986374367
23928.	166453.5669643682
23929.	174473.20375911088
23930.	182134.12968132127
23931.	190227.81844604568
23932.	198087.70393461463
23933.	206304.38970040318
23934.	214186.0727504671
23935.	222320.113971714
23936.	230294.63816589743
23937.	238471.3988260077
23938.	246492.942352454
23939.	254548.2995812532
23940.	262218.284160863
23941.	269995.1982909503
23942.	277939.89235638204
23943.	285794.24564092536
23944.	293326.5208477948
23945.	300917.029304596
23946.	308209.10127048445
23947.	315235.09334795986
23948.	322590.5135653537
23949.	329484.1452807072
23950.	336403.91512771853
23951.	342865.237523489
23952.	349779.4027610711
23953.	356045.32273623865
23954.	362321.44947238243
23955.	368592.41990295576
23956.	374883.71563842543
23957.	381018.4223974607
23958.	386746.48310852307
23959.	393137.44884018827
23960.	398594.18215635995
23961.	404184.1682300526
23962.	409808.9864609295
23963.	414947.68506249174
23964.	420037.5596444214
23965.	424570.9566889934
23966.	429761.0261110427
23967.	434428.648781995
23968.	438398.3825646776
23969.	442867.86966242595
23970.	446940.3326565669
23971.	450787.6585436535
23972.	454665.6876781948
23973.	458620.4126705126
23974.	461948.0356508643
23975.	465527.9915919946
23976.	468559.1899035498
23977.	471604.8202177754
23978.	475057.1143293085
23979.	477772.83221805375
23980.	479795.3956127003
23981.	482764.0221034992
23982.	485004.73054261744
23983.	487174.97779361875
23984.	488788.9199289362
23985.	490355.9491158081
23986.	492547.71354561026
23987.	493650.20985713066
23988.	495165.82921741874
23989.	495395.5797105862
23990.	497269.7012784989
23991.	498392.4509032759
23992.	499351.1060208097
23993.	500774.3018348175
23994.	502156.32906684163
23995.	502792.9256244604
23996.	503801.685707086
23997.	504111.5297166511
23998.	505082.7998954715
23999.	505765.20335547894
24000.	505111.3995755978
24001.	506086.1931491701
24002.	506212.4924996644
24003.	506915.1923595631
24004.	506800.82314573514
24005.	506561.78101646685
24006.	506228.57881270046
24007.	506210.29415480467
24008.	506592.4257802538
24009.	505776.50320549053
24010.	505209.81035504845
24011.	505034.2472531649
24012.	504535.6445730178
24013.	503955.0849277487
24014.	502735.34484998236
24015.	502211.51530792756
24016.	500977.67247163836
24017.	500172.53601673886
24018.	499052.0390977647
24019.	498367.2578722785
24020.	497146.25962181
24021.	495548.95999720437
24022.	494729.726673407
24023.	493471.3014404177
24024.	492039.7883082989
24025.	490064.5852946474
24026.	488786.7180172599
24027.	485203.6627411872
24028.	480898.7709760997
24029.	478947.76577923284
24030.	476933.51568926754
24031.	473435.25693445647
24032.	471914.081114981
24033.	469461.74716728064
24034.	467326.5366501197
24035.	464913.45353576064
24036.	462480.03847461834
24037.	460090.7675436192
24038.	457250.04427091166
24039.	455231.64041311084
24040.	452667.91116864333
24041.	449412.724753227
24042.	446944.3674017042
24043.	443956.59393459215
24044.	441221.89021816733
24045.	438961.0711758457
24046.	436044.64831887966
24047.	432422.7498863199
24048.	429325.42273716594
24049.	426288.39305868465
24050.	422947.68497134803
24051.	419920.84357446525
24052.	416641.95560418675
24053.	414261.05769213644
24054.	411591.35713758366
24055.	406683.7250066794
24056.	402767.52293161344
24057.	399235.8486826714
24058.	394904.1947003833
24059.	391271.4443482183
24060.	387753.59552137763
24061.	384297.93738681497
24062.	381311.59139290935
24063.	378485.5841557356
24064.	375018.5950261059
24065.	370511.2127650429
24066.	366810.4970428151
24067.	362507.2026829702
24068.	358200.5892435451
24069.	354195.28097925946
24070.	349560.7145536425
24071.	345665.794112678
24072.	341620.5411403908
24073.	338821.3055771065
24074.	334687.9663874906
24075.	331283.8602354053
24076.	326075.8329830337
24077.	321837.54505124275
24078.	317728.6845509457
24079.	313538.62998579594
24080.	309102.66480178497
24081.	304740.2789976745
24082.	300187.81681309105
24083.	295565.8982480357
24084.	291756.49924385967
24085.	287810.9963392516
24086.	283659.8349279144
24087.	278929.4977450275
24088.	273968.0993670273
24089.	268976.6488276714
24090.	264875.6335403377
24091.	259658.14748406847
24092.	255307.22905613724
24093.	250690.69421372263
24094.	246006.43735641838
24095.	241282.8559120012
24096.	236620.23129202696
24097.	233437.85241439677
24098.	228709.24339840852
24099.	224330.0518603095
24100.	219767.83524931606
24101.	214530.7058146995
24102.	209734.34868091805
24103.	204774.7218837792
24104.	200013.1065632746
24105.	195354.3886880666
24106.	190254.24543866995
24107.	185558.0592696742
24108.	180595.85409216044
24109.	176202.87484365553
24110.	171435.78197244575
24111.	167044.20410945045
24112.	162456.28396635826
24113.	157906.2581600594
24114.	153302.11873449959
24115.	148154.3143207775
24116.	143241.50668706218
24117.	138357.05755319315
24118.	133850.84548863262
24119.	128999.71220961299
24120.	124429.81498161954
24121.	119442.51747731351
24122.	114793.75369942213
24123.	110094.84062567331
24124.	105839.05569933943
24125.	101211.4709181831
24126.	96779.22463249804
24127.	92169.56484501467
24128.	87603.46871201157
24129.	82471.65199935737
24130.	77647.07060270639
24131.	72879.00218903678
24132.	68364.98327140053
24133.	63863.13737710611
24134.	59596.98937682448
24135.	55141.46792857989
24136.	51075.6756110543
24137.	47149.20351054606
24138.	43492.902167948014
24139.	40033.95757027138
24140.	36554.657517064814
24141.	33378.05848420205
24142.	30447.369994361135
24143.	27745.6259319503
24144.	25572.84139529543
24145.	23796.221127471665
24146.	23079.001757818827
24147.	22950.894144243477
24148.	23405.619305739547
24149.	24531.265019142014
24150.	26282.973520998043
24151.	28515.68851754347
24152.	31010.81199687966
24153.	33615.745868371974
24154.	36516.71677644301
24155.	39730.395199851715
24156.	43098.48620936592
24157.	46671.93352334469
24158.	50781.02960052496
24159.	54583.54577943058
24160.	58771.630277388445
24161.	63063.81936234846
24162.	67322.44299500567
24163.	71728.42341012432
24164.	76165.23292070652
24165.	80546.99240813557
24166.	84956.80683620847
24167.	88950.31539568928
24168.	93821.35657780347
24169.	98289.06911526545
24170.	102791.40538343925
24171.	107489.82353529285
24172.	112231.57556065886
24173.	116676.12081614742
24174.	121215.82854906506
24175.	125988.33815151334
24176.	130406.43853689654
24177.	134494.76736305765
24178.	138948.09511747773
24179.	143280.3418976895
24180.	147860.4901257532
24181.	151901.47166842772
24182.	156105.9894436703
24183.	160341.7794613832
24184.	165066.7993629357
24185.	169439.17838159855
24186.	174282.0024137292
24187.	179045.0426116659
24188.	183327.98249166945
24189.	187909.67908685486
24190.	192343.04634938066
24191.	196887.13649746036
24192.	0.0
24193.	206102.96508071522
24194.	209993.11362715578
24195.	214560.65875212432
24196.	218411.31812362233
24197.	222020.58583382
24198.	226475.36440980854
24199.	231174.78350923196
24200.	236029.21398405315
24201.	240053.26222385166
24202.	244249.08302139843
24203.	248652.0489457345
24204.	252554.65652377348
24205.	256567.30864735806
24206.	260970.9745238097
24207.	264816.30146490794
24208.	269181.63282643416
24209.	273271.03241141344
24210.	276963.6659519692
24211.	280353.1144299865
24212.	284698.2984066644
